loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1698747749.767259,60181,1698747748.950999,62.44618432053299,5.926042620719612,-4.771265,0.1555201,5.115181,355.0203304141982,180.0,3.48144414715926,4.658764179801266,-9999,1698747749.762234,-2.033248901367188,-37.6380615234375,15.54180908203125,209.7333526611328,207.1367645263672,15.94443130493164,191883.50977075,0.0092926025390625,0.00433349609375,-1.026840209960938,191883.48494475,0.0505254901945591,0.029910760000348,0.0160423498600721,191883.49686175,174.7244720458984,-602.1863403320312,-778.534912109375,191883.49363375,1.051726369494859,0.0013967733804569,-0.0129502084423603,0.089814506471157,-0.0125538492575287,0.0231919046491384,-0.0227742455899715,-0.0086468802765011,-0.0126580595970153,2,-0.0059507730712302,-0.0026462019342845,0.5019451757403238,0.8648750134573437,0.0013966558035463,0.0129498466849327,-0.9999151825904846,-2.133010864257812,-37.91644287109375,14.913818359375,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191880.184446,0,4.518364,100.4541,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698747751.554613,60211,1698747750.950979,62.44618051647051,5.926039703301847,-5.982728,0.2164568,3.735058,355.0203255977704,180.0,3.485539750939052,4.655700771893804,-9999,1698747751.549682,-4.0770263671875,-38.528564453125,15.98675537109375,209.6299133300781,207.0333251953125,15.98902034759521,191885.2971870417,-0.0701904296875,-0.0683441162109375,-1.0621337890625,191885.2723620417,-0.0699143707752227,0.0125541416928172,0.0052176653407514,191885.2749040417,172.5342559814453,-603.3811645507812,-778.0018310546875,191885.2810500417,1.053626846639676,-0.0297544304419844,0.0154029698675933,-0.1115907803177834,-0.0287117809057235,-0.0032769856043159,-0.0117269083857536,-0.0877318084239959,-0.0755276083946228,2,0.0141359537731811,-0.008987515272953,0.5026117800822787,0.8643499866980957,-0.0297465119510889,-0.0154023608192801,-0.9994388222694396,-4.091262817382812,-38.66485595703125,16.2138671875,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191882.185607,0,4.645195,100.4526,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698747753.341913,60241,1698747752.95096,62.44618248392608,5.926035092437099,-4.926371,0.1941525,3.963727,355.0203189079056,180.0,3.488339431763884,4.653603446963445,-9999,1698747753.337042,-0.844146728515625,-31.27581787109375,14.27130126953125,210.0295104980469,207.4329223632812,15.97119903564453,191887.0846032917,0.02587890625,0.1455230712890625,-0.9370574951171876,191887.0597782917,-0.0384523160755634,0.0032533176708966,-0.022139124572277,191887.0829932917,175.7783355712891,-595.7612915039062,-780.0228881835938,191887.0684662917,1.04600203618996,-0.0001634200712265,-0.1076129623120638,0.0689702108502388,-0.000567227602005,0.0571112595498561,0.0535987243056297,0.0691998451948165,0.0415175557136535,2,-0.046550608143015,-0.026933094788826,0.4987631617965542,0.8650682757336026,-0.0001624747383175,0.1074053794145584,-0.9942153096199036,-1.065536499023438,-31.16943359375,14.30474853515625,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191884.186764,0,4.291122,100.4569,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698747755.129502,60271,1698747753.95095,62.44618380059075,5.92604138687456,-4.349515,0.04960832,2.65634,355.0203285030739,180.0,3.490404363233703,4.652054859296907,-9999,1698747755.124486,-1.203079223632812,-34.0966796875,14.305908203125,210.2792816162109,207.6826934814453,15.98785781860352,191888.872024375,0.0095367431640625,0.05029296875,-0.983367919921875,191888.847199375,0.0605056881904602,-0.0017270599491894,0.0028032432310283,191888.861031375,175.4865570068359,-598.8609619140625,-779.9952392578125,191888.855887375,1.042229872622617,0.0147729791286359,-0.0600707861803509,0.0792039409279823,-0.009935162961483,0.0101496074348688,-0.0061856424435973,-0.0112065486609935,0.0146126747131347,2,-0.0297196571745362,-0.0085472873973206,0.4974168598772677,0.866960461802803,0.0147457970306277,0.0600346662104129,-0.9980873465538024,-1.1317138671875,-33.83203125,14.2421875,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191886.187917,0,4.227707,100.4576,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698747756.916791,60301,1698747755.95093,62.44618070207223,5.926038970214103,-5.323232,0.371098,4.885988,355.0203245194365,180.0,3.48759424844533,4.654161942928059,-9999,1698747756.911741,-4.118392944335938,-39.59649658203125,16.20770263671875,210.0031127929688,207.4065246582031,15.99572086334229,191890.65943775,-0.023345947265625,-0.0864715576171875,-1.098297119140625,191890.63461275,0.0345731563866138,0.0064246095716953,0.0125059382990002,191890.63887575,172.7841186523438,-604.37158203125,-778.457275390625,191890.64330075,1.047025271553068,-0.0260253866663949,0.0402674846652196,0.0343520417809486,-0.0071638775989413,0.0067836376838386,-0.0127712599933147,-0.0191611424088478,-0.0944870114326477,2,0.0239384174598605,-0.0012034454718896,0.499554859583276,0.8659506752243504,-0.0260013546794652,-0.0402566045522689,-0.9988510012626648,-3.913864135742188,-39.67816162109375,15.97503662109375,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191887.188491,0,4.341331,100.4562,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698747758.704221,60331,1698747757.950911,62.44617873434715,5.926040097274736,-5.438483,0.06874748,2.620282,355.0203259828292,180.0,3.490556818588776,4.651940469201238,-9999,1698747758.699121,-2.752365112304688,-34.9620361328125,15.254150390625,210.2685699462891,207.6719818115234,15.99180889129639,191892.446854375,0.00836181640625,0.051605224609375,-0.9932098388671876,191892.422029375,-0.1116477027535439,0.0440769121050834,0.0130798490718007,191892.416889375,173.5723419189453,-599.6655883789062,-779.4461059570312,191892.430717375,1.042575008796471,-0.0177907442011967,-0.0172109046749783,-0.0584237016737461,0.048446387052536,0.0156381148844957,-0.0061538983136415,0.006715714931488,0.0128772854804992,2,-0.0030324319554184,-0.0119987561017894,0.4980252613696459,0.8670743134151307,-0.0177871715277433,0.017210055142641,-0.9996936917304992,-3.046096801757812,-34.95123291015625,14.8648681640625,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191889.189646,0,4.29641,100.4568,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698747760.491568,60361,1698747759.950891,62.44618640767101,5.926042457261818,-4.592912,0.1368578,3.413116,355.020330410215,180.0,3.493137170268435,4.6500031981148,-9999,1698747760.486414,-0.5406951904296875,-31.002197265625,13.95831298828125,210.4285583496094,207.8319702148438,16.02282524108887,191894.234270875,-0.01995849609375,0.1262054443359375,-0.9333343505859376,191894.209445875,0.0040549291297793,-0.0124825024977326,-0.020666129887104,191894.224796875,176.1915893554688,-595.6265258789062,-780.2279052734375,191894.218133875,1.03963880547324,0.0106278711437988,-0.0942937860843425,-0.0416503138840198,-0.0230347197502851,-0.0428819172084331,0.0352416597306728,0.0150225237011909,0.0376919507980346,2,-0.0435400830640147,-0.0188030932205246,0.4959470703483139,0.867056654597565,0.0105804586783051,0.0941541120409965,-0.9955013990402222,-0.5765380859375,-31.08935546875,13.60565185546875,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191891.190797,0,4.238281,100.4575,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698747762.285175,60391,1698747761.950872,62.4461898613838,5.926038092553338,-5.102201,0.3334649,4.811994,355.0203242614237,180.0,3.492305997404663,4.650627468770237,-9999,1698747762.273972,-2.305267333984375,-36.48297119140625,14.9066162109375,210.3567962646484,207.7602081298828,15.98354434967041,191896.02168775,-0.0147705078125,-0.0172271728515625,-1.049285888671875,191895.99686275,0.055815327912569,-0.0217801295220851,-0.0085221156477928,191896.00246575,174.4609375,-601.2503051757812,-779.2180786132812,191896.00555075,1.040842193441326,0.0069278726165494,-0.0078552830350923,0.0706682428717613,-0.0254992097616195,-0.0012284819968044,-0.0032350025139749,-0.0042083654552698,-0.0530638694763183,2,-0.005130041080009,0.0010523308902804,0.4972268918991392,0.8676048150978763,0.0069276033900678,0.0078552020713686,-0.9999451637268066,-2.250946044921875,-36.58514404296875,14.95452880859375,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191893.191935,0,4.526291,100.454,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698747764.066396,60421,1698747762.950862,62.44618477231221,5.926036187222886,-5.880297,0.2816776,4.22953,355.0203208148146,180.0,3.493248624847196,4.649919470033003,-9999,1698747764.061351,-3.496185302734375,-38.34234619140625,15.50164794921875,210.3556213378906,207.759033203125,16.02643966674805,191897.809105875,-0.041961669921875,-0.0245361328125,-1.036117553710938,191897.784280875,-0.0280183181166648,0.0349718332290649,-0.0081527354195714,191897.780045875,173.2387390136719,-602.9506225585938,-778.6493530273438,191897.792968875,1.040871874029426,-0.0155248710920092,0.0257349070791305,-0.0592799074947834,-0.0189478322863578,-0.012720288708806,-0.0124960588291287,-0.0117893144488334,-0.0383849143981933,2,0.0150227678508283,-0.0003360035451878,0.497115596641915,0.867554234855951,-0.015519106760621,-0.0257320664823055,-0.9995484352111816,-3.478225708007812,-38.20635986328125,15.7490234375,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191895.193105,0,4.515724,100.4542,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698747765.853791,60451,1698747764.950843,62.44618436795998,5.926033863195412,-4.790786,0.09524089,3.64209,355.020317281547,180.0,3.495352860937079,4.648337919119887,-9999,1698747765.848711,-1.919097900390625,-33.70306396484375,15.52740478515625,210.2110595703125,207.6144714355469,16.00931739807129,191899.5965155417,0.0204925537109375,0.0215301513671875,-0.9771575927734376,191899.5716905417,-0.0324450246989727,0.0173723325133323,-0.0046136602759361,191899.5879805417,174.8020935058594,-598.37451171875,-778.7163696289062,191899.5803785417,1.043433346766275,0.0052983881984229,-0.0395140876646669,-0.0340528488159179,0.0252198949456214,-0.0042580938898026,0.0042272303253412,0.007767915725708,0.0203235745429992,2,-0.0184475062452094,-0.0075493175429726,0.4982247656430852,0.8668188392284888,0.0052942275069653,0.0395038053393364,-0.9992054104804992,-1.92706298828125,-33.67169189453125,15.31927490234375,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191896.193677,0,4.357185,100.4561,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698747767.644665,60481,1698747766.950823,62.44618665975966,5.926038423373304,-4.183703,0.130391,4.41296,355.0203243876692,180.0,3.500783856737696,4.644249069676774,-9999,1698747767.636103,-1.127029418945312,-31.5272216796875,13.9908447265625,210.3943634033203,207.7977752685547,16.02714538574219,191901.3839285417,0.037811279296875,0.146697998046875,-0.9949188232421876,191901.3591025417,0.0293056908994913,0.0183638278394937,0.0169755220413208,191901.3658425417,175.7707824707031,-596.0209350585938,-780.206298828125,191901.3677915417,1.040283150650954,0.0036980543362749,-0.0968274756093026,0.0381177514791488,0.0468034818768501,0.0170053821057081,-0.0184054840356111,0.0395847335457801,0.0234158039093017,2,-0.0429123747135646,-0.0224497157998783,0.496342121330501,0.866775212533661,0.0036807237192988,0.0966762453317642,-0.995309054851532,-1.045272827148438,-31.39764404296875,14.14739990234375,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191898.195213,0,4.206573,100.4579,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698747769.428603,60511,1698747768.950803,62.44618512551718,5.92603740961402,-5.369104,0.2858742,4.387078,355.0203226894837,180.0,3.493187314183855,4.649965528991997,-9999,1698747769.423563,-2.675430297851562,-38.24847412109375,15.81329345703125,210.1925811767578,207.5959930419922,15.90150356292725,191903.1713390417,-0.0200347900390625,-0.0499725341796875,-1.033493041992188,191903.1465140417,0.0563050843775272,0.0266222897917032,0.016970993950963,191903.1435930417,173.6043395996094,-603.0523681640625,-778.92431640625,191903.1552020417,1.043736514003128,0.0018236360944479,0.0028120534312636,0.0848232060670852,-0.0472018420696258,0.003093029372394,-0.0338518545031547,-0.0424607917666435,-0.0333307981491088,2,0.0007643274200511,0.0014913489538048,0.4985009748453529,0.8668875901665786,0.0018236278556287,-0.0028120498172938,-0.9999943971633912,-2.667098999023438,-38.18994140625,15.42230224609375,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191900.195986,0,4.486656,100.4545,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698747771.216028,60541,1698747770.950784,62.44618062827301,5.926038745580503,-5.651138,0.0296691,2.369549,355.0203241739088,180.0,3.4939499530344,4.649392514993733,-9999,1698747771.210911,-3.86163330078125,-38.7142333984375,15.7235107421875,209.9020233154297,207.3054351806641,15.94808006286621,191904.9587502917,-0.029571533203125,-0.0447540283203125,-1.073486328125,191904.9339242917,-0.0482242554426193,-0.0267309471964836,-0.0062752063386142,191904.9515142917,172.8353729248047,-603.302001953125,-778.6552734375,191904.9426132917,1.048824108613498,-0.0207558741150785,0.0170371591732505,-0.0859096497297287,0.050715934485197,0.0091900695115327,0.0110925287008285,-0.0242081899195909,-0.0863285064697265,2,0.0125693470181114,-0.0047178403491439,0.5005824873971194,0.8655848014026993,-0.0207513719797134,-0.017036335542798,-0.9996395111083984,-3.808761596679688,-38.89324951171875,15.85479736328125,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191902.197135,0,4.338684,100.4563,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698747773.004601,60571,1698747771.950774,62.44618153940934,5.926037967545831,-4.982186,0.1327738,4.157954,355.0203231120048,180.0,3.494945983328378,4.648643845941058,-9999,1698747772.998335,-0.7295379638671875,-30.61053466796875,14.19879150390625,210.0451965332031,207.4486083984375,15.90544509887695,191906.74615975,-0.003021240234375,0.123992919921875,-0.924591064453125,191906.72133475,-0.0479835048317909,0.0378240793943405,0.0022506373934447,191906.72946475,176.19677734375,-595.2308959960938,-779.7227783203125,191906.73002275,1.046382696213718,0.0019160969506968,-0.0837194373666869,-0.0827045366168022,0.0169300064444541,-0.0122057655826211,0.0140055054798722,0.0319178625941276,0.069402277469635,2,-0.0367277638968076,-0.0200798030979265,0.4991744470244356,0.8654900025974283,0.0019093848532065,0.0836216732859611,-0.9964957237243652,-0.615081787109375,-30.5205078125,14.5697021484375,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191903.197713,0,4.106163,100.4591,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698747774.790681,60601,1698747773.950755,62.44618897441681,5.926039049903398,-3.680399,0.1454172,3.48716,355.020325595132,180.0,3.494703450230111,4.648826177406356,-9999,1698747774.785697,-1.069625854492188,-32.97698974609375,14.4237060546875,209.8890686035156,207.29248046875,15.93791007995605,191908.5335692917,0.0371246337890625,0.111053466796875,-0.9736328125,191908.5087442917,0.0611192807555198,0.0153821520507335,0.0221995785832405,191908.5074262917,175.5158386230469,-597.5947265625,-780.5635375976562,191908.5174322917,1.049108145183426,0.0189411557033151,-0.0694739794577026,0.0766371861100196,-0.0281644985079765,0.0102609265595674,-0.0026742648333311,0.0086153373122215,0.0367153286933898,2,-0.0347993025766374,-0.0092007770171647,0.5002177952292517,0.8651512547794539,0.0188943333923816,0.0694181025028228,-0.99740868806839,-1.211685180664062,-33.279052734375,13.7296142578125,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191905.198864,0,4.132584,100.4587,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698747776.578149,60631,1698747775.950736,62.44618710798895,5.926039001454736,-5.178705,0.465418,4.848648,355.020325306721,180.0,3.492622568853074,4.650389728219237,-9999,1698747776.573053,-4.738693237304688,-40.67950439453125,16.2669677734375,209.8506011962891,207.2540130615234,15.91424751281738,191910.320976625,-0.0696563720703125,-0.138214111328125,-1.118301391601562,191910.296151625,0.0292851850390434,-0.0137312589213252,-0.0081085264682769,191910.315426625,172.1074829101562,-605.2704467773438,-778.1129150390625,191910.304839625,1.049633137961685,-0.0279278858122692,0.0592962832977915,0.0407428294420242,-0.0255053341388702,-0.0065920883789658,-0.0299251452088356,-0.0415532998740673,-0.1212721467018127,2,0.0326451027641214,0.002772788760334,0.5004270135577441,0.8651586259160687,-0.0278751775622367,-0.0592615418136119,-0.9978532195091248,-5.060791015625,-40.8505859375,16.40106201171875,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191907.200003,0,4.690117,100.4521,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698747778.365725,60661,1698747777.950716,62.44618071228142,5.926037428660108,-4.116289,0.1644687,3.975395,355.0203222079603,180.0,3.495892412854361,4.647932149949712,-9999,1698747778.360705,-2.4962158203125,-34.82452392578125,15.45025634765625,209.5863952636719,206.9898071289062,15.93003177642822,191912.1083836667,0.0287933349609375,0.0335540771484375,-1.00604248046875,191912.0835586667,-0.1194643452763557,0.0731892585754394,0.006057093385607,191912.0931656667,174.2052001953125,-599.393798828125,-778.773681640625,191912.0922466667,1.054292494084793,-0.0022303937965932,-0.0243489095916588,-0.0807825326919555,0.0700827091932296,0.0124335344880819,-0.0202922690659761,-0.0011378973722457,0.0180269479751586,2,-0.0099604805004712,-0.007088168278998,0.5030431701266352,0.8641748972527553,-0.0022297308314591,0.0243465043604373,-0.9997010827064514,-2.454421997070312,-35.050048828125,15.19244384765625,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191909.201167,0,4.563286,100.4536,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698747780.153008,60691,1698747779.950696,62.44619246932243,5.926041312167718,-3.015084,0.1567124,3.371557,355.0203293929574,180.0,3.495227219392023,4.648432393572047,-9999,1698747780.147926,-0.4676971435546875,-29.2347412109375,14.35498046875,209.4742279052734,206.8776397705078,15.96059322357178,191913.895791625,0.010986328125,0.2112579345703125,-0.891357421875,191913.870966625,-0.0043872916139662,-0.0183686204254627,-0.0080406162887811,191913.871074625,176.4794769287109,-593.79345703125,-779.4301147460938,191913.879654625,1.056325596392594,0.0256740842391133,-0.1175512461188149,-0.0432210490107536,-0.0328295603394508,-0.0118763325735926,0.0099825616925954,0.051786683499813,0.0784801244735717,2,-0.0571909638539275,-0.018531980032548,0.5023843622432818,0.8625519331171082,0.0254941005259752,0.1172807067632675,-0.9927715063095092,-0.239166259765625,-29.06329345703125,14.82177734375,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191911.202651,0,4.67955,100.4522,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698747781.940311,60721,1698747780.950686,62.44619376634734,5.926042075767742,-3.041187,0.2539862,4.676326,355.0203306884324,180.0,3.49276454483791,4.650283095373019,-9999,1698747781.935313,-3.543258666992188,-38.39178466796875,15.8857421875,209.036376953125,206.4397888183594,15.86834335327148,191915.683199375,-0.02947998046875,-0.0789947509765625,-1.06719970703125,191915.658374375,0.1030384972691536,-0.0003099919413216,0.0204048734158277,191915.679147375,173.1965789794922,-603.2879028320312,-778.6382446289062,191915.667062375,1.06387412957374,-0.0198103396344938,0.0035213948280056,0.1116012930870056,-0.0204101745039224,0.0130164995789527,-0.0095337610691785,-0.0565677396953105,-0.0655863285064697,2,0.0065411881925089,-0.0076433939835851,0.5071629955723029,0.8617914969447676,-0.0198089219629764,-0.0035213874652981,-0.9997975826263428,-3.541732788085938,-38.61737060546875,15.674560546875,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191912.2029,0,4.853943,100.4501,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
